42.9234695435 37.0675010681 15.3354759216 -0.9476939440 0.7066094875 0.3630757332 150662784.0000000000 
73.6155776978 4.7753992081 75.9325180054 0.0731499195 -1.5933422446 -0.7720545530 1391591936.0000000000 
53.9457778931 97.7593002319 75.1099243164 0.1237635612 -0.5664263964 -1.8693884462 1247105280.0000000000 
53.4272918701 22.1518726349 85.1801071167 -0.3655024767 1.6755623817 -1.5168482661 2453174528.0000000000 
58.9209632874 96.5779342651 66.3179321289 -1.9262226522 -0.6541825533 1.2661364079 703802112.0000000000 
1.3106737137 40.7303047180 34.1785964966 0.9970500469 -0.1797719002 -1.5955552757 668875072.0000000000 
55.6721458435 40.8097534180 82.4186706543 -1.6152828336 -0.4572377205 0.3011438847 1567800320.0000000000 
74.4083938599 60.7938880920 12.5962257385 -0.8865724802 1.3178303242 1.9110531807 1717453184.0000000000 
74.8348159790 9.8551225662 66.8251037598 -0.6497688293 -1.7426776588 -0.6742784977 890005312.0000000000 
40.0784950256 14.7964477539 63.7523002625 -0.3444333076 0.2210700512 1.9172358513 407885472.0000000000 
1.0324527025 8.0420131683 43.0704193115 0.2681839466 -0.0459293127 -0.9804362059 1658063232.0000000000 
87.4208221436 83.0176925659 29.0345420837 0.4731688499 -0.2475367785 -0.3347692490 2241622784.0000000000 
26.7573413849 39.4070968628 58.3630332947 -1.9363136962 -0.0295110941 -0.9924745560 883698368.0000000000 
55.6952781677 58.3311729431 70.9481506348 1.8309509754 0.9251048565 -0.6119821072 929073536.0000000000 
28.6543693542 32.6313438416 53.4783592224 -0.8125270605 -0.3730655909 1.8619513512 2159785728.0000000000 
89.5251312256 22.0378742218 52.7139472961 1.0778379440 -1.7977773100 1.2699396610 969379200.0000000000 
48.8671493530 23.3792629242 28.4400730133 1.0249795914 0.5114545822 1.4721240997 1930416128.0000000000 
12.0485830307 11.9912405014 12.5645828247 0.7097544670 0.8128964901 1.3405094147 1587940864.0000000000 
43.4500350952 18.2131805420 0.6805797219 0.8841762543 0.0337810516 0.1663577557 44780708.0000000000 
91.5178833008 50.7077217102 88.1826553345 1.2417204380 0.9098238945 -0.3641359806 1449724032.0000000000 
77.8011627197 22.6450958252 96.7641296387 -0.9332674742 -0.1590256691 -0.9918320179 57319996.0000000000 
8.8107194901 12.0073051453 79.5094451904 -1.1656278968 -1.0400581360 1.6829612255 2215079168.0000000000 
94.3209609985 75.5867614746 52.1208038330 -0.4891601801 1.7519977093 0.1120553017 246884992.0000000000 
44.6444702148 6.9603242874 11.6666288376 -0.5535058975 0.3067219257 1.9939711094 430134080.0000000000 
30.4136428833 40.7458801270 75.1943206787 -1.6714076996 0.5356390476 0.8783380985 872078016.0000000000 
9.4153318405 97.1626510620 37.1759185791 -1.2709579468 -1.6332018077 -1.3325854540 977133888.0000000000 
33.1684989929 8.7593917847 27.6885204315 -0.9004215002 1.3738460541 1.1923730373 1631511424.0000000000 
78.1460952759 32.6107101440 75.1358566284 -1.0883775353 -0.4171587229 1.4720993042 1473822848.0000000000 
97.2390747070 86.6517639160 76.1582794189 -0.8938910961 -0.9040942192 0.0541040897 896688256.0000000000 
90.7886199951 23.3110523224 70.7506484985 -1.9918419942 -1.1810519099 -1.6829373240 460750048.0000000000 
29.6436576843 24.6119327545 57.5153579712 0.5124864578 -0.6651470661 1.4081549644 2257540608.0000000000 
17.7174758911 65.0131988525 55.5620803833 1.8345427513 1.9049563408 -0.7720826864 466353312.0000000000 
37.1949386597 17.5004177094 77.6070480347 -0.6226392984 -1.8339127153 0.1506130695 1552168448.0000000000 
31.5498256683 5.1179299355 97.9542694092 -1.1064622402 -0.8628406525 0.7481966019 563559808.0000000000 
48.9026832581 76.6314773560 40.9723968506 1.1418538094 -1.9502634481 1.9395101070 1033962624.0000000000 
34.6147346497 83.6916275024 31.6601238251 0.0932884216 -0.0518068075 1.4888880253 1204894592.0000000000 
46.3287353516 17.9201335907 66.8499145508 1.3409469128 -0.5831779242 -0.2217215300 448942336.0000000000 
39.5727348328 98.2222824097 80.0444335938 0.8449022770 -1.8663913310 1.1199479103 2336525056.0000000000 
31.7691974640 46.7036132812 16.0033969879 1.2268753052 -1.0665961504 0.2790317535 1480455680.0000000000 
24.5785102844 55.4635467529 0.5767307878 0.3677299023 -0.4337930679 -0.7105258703 288136480.0000000000 
87.8600006104 19.4590530396 59.7212448120 -0.6324505806 -0.5048325062 -0.9371538162 442810272.0000000000 
72.7997436523 71.0281219482 35.6701049805 -1.5051010251 0.7700161934 -1.3714185357 2087375872.0000000000 
72.5906219482 93.7132339478 76.9560394287 -1.8256072104 -0.3833260536 1.7183773518 2125792640.0000000000 
63.7519493103 49.9352264404 44.2499351501 1.5332181454 -1.7840491682 -0.2069334984 1188092544.0000000000 
44.5539398193 77.0635223389 59.0491638184 -0.7034423351 1.8609027863 -1.2491837740 1665066880.0000000000 
33.9017601013 45.3415603638 84.3150939941 -1.7319399714 -1.3452129364 -1.2005921602 476849376.0000000000 
85.6200790405 35.6997299194 2.5690100193 0.3284280300 -0.8234813213 1.1810019016 1564262912.0000000000 
69.8298187256 72.4844818115 47.6022262573 -0.6567295790 -1.1032116413 1.6740863323 547805440.0000000000 
27.8184795380 36.6788215637 69.4359207153 0.8948969841 -1.4503064156 -0.8605966568 119659128.0000000000 
10.2649106979 47.2554893494 71.3890457153 -0.2333331108 1.7038819790 0.2281653881 1271704320.0000000000 
8.9667272568 75.6893310547 69.9421463013 1.7834722996 -1.5444373786 0.9004464149 1319937664.0000000000 
40.8020324707 52.0362091064 15.3680295944 -1.5747260451 -1.0191724896 0.5188102722 1105340288.0000000000 
46.9403953552 54.8224143982 66.1258316040 0.9903550148 1.6600494385 -0.5775301456 1178282368.0000000000 
5.2435731888 64.0468292236 51.9176597595 -1.3796606064 -1.5479072332 -1.0677317381 1491878912.0000000000 
3.8993687630 79.0108413696 10.5433273315 -1.4853562117 0.1880071163 1.2194190025 186322576.0000000000 
66.0892410278 52.9966354370 60.2504119873 -1.7243490219 -1.7986864299 1.0247375965 438078080.0000000000 
29.5535259247 38.5886955261 61.7367324829 1.0597569942 1.7364444733 -0.8854975700 1281319808.0000000000 
84.9123382568 63.4243087769 98.3840942383 1.6062366962 -0.9011543989 0.0120701790 141610032.0000000000 
38.7734603882 73.6084671021 65.3395614624 -0.2930868864 0.1047723293 1.0353152752 1388473088.0000000000 
7.3194832802 56.3683624268 62.9918289185 0.9363489151 -1.6254002154 -1.0703104734 2007499904.0000000000 
14.3978338242 98.8606796265 97.8231277466 -0.2419456244 -0.5020250082 0.3823943138 511132032.0000000000 
30.8604831696 87.4224166870 71.6980819702 -1.3690868616 0.0338690281 0.8032870293 148218640.0000000000 
78.3178710938 20.3839282990 11.5931463242 -1.3163470030 1.7596957684 1.0773081779 1494103808.0000000000 
46.6116981506 52.8155860901 15.3030767441 0.1572473049 -1.6326420605 1.1317961216 683497728.0000000000 
18.5489425659 1.5371401310 7.6399073601 -0.6821289062 -1.9840872232 -1.7814787775 1922453504.0000000000 
37.8471946716 65.0228881836 97.3434219360 0.7483072281 0.0978121758 0.7616598606 2112012800.0000000000 
3.2920315266 39.1236724854 90.4092559814 1.2643959522 0.3803040981 -1.9199039266 2467530496.0000000000 
53.4999923706 78.9351043701 58.4653739929 -1.9955323506 -0.7299722433 0.9507381916 1351071872.0000000000 
40.9346427917 52.0633506775 81.3827819824 0.3793435097 0.1440198421 1.5609076023 2310758912.0000000000 
53.9983139038 94.4857177734 69.3284988403 1.6738202572 0.3803443909 0.6668767929 1513829632.0000000000 
11.9539127350 35.7134170532 45.0336990356 -1.3901622295 0.9934835434 -0.5822818279 2421395968.0000000000 
34.3446846008 37.4453544617 95.5570602417 1.5137870312 -1.3447815776 0.1608977318 2198909184.0000000000 
48.1311569214 27.7908916473 41.9992446899 1.5626318455 1.1941699982 -1.0647190213 1213734528.0000000000 
33.4547424316 12.4047136307 40.9797439575 1.4981222153 -1.7243826687 -1.5876702964 1982464256.0000000000 
66.3990402222 76.9801635742 39.8517532349 1.1341180801 -1.4922569394 1.3954181671 2339972352.0000000000 
87.5306625366 20.3284091949 90.4547424316 -1.1249860525 0.3109505177 1.4404721260 243000672.0000000000 
74.1542282104 40.0342483521 97.6763992310 -1.1085848212 0.7130055428 -0.4129743576 283779424.0000000000 
47.6793899536 63.0576667786 59.9005584717 1.2453651428 1.0184950829 -1.9647879265 1714679808.0000000000 
82.3528137207 11.1885442734 47.8857536316 -0.0499259233 1.5267481804 1.5095005035 677620096.0000000000 
0.8622804880 72.6229705811 20.7037010193 1.5357177258 1.7180550098 -1.5536623895 256707296.0000000000 
50.7251396179 97.1702423096 19.9883193970 -1.0048254132 -0.5118204355 -1.2934113741 1179118592.0000000000 
5.0296282768 57.3403549194 58.5159187317 0.1083605289 -1.1840792298 -1.2633408308 846078592.0000000000 
95.8603973389 19.2967815399 2.4303328991 1.1285283566 -0.7805869579 0.0126435757 674126528.0000000000 
18.6540298462 38.0535964966 54.0698661804 -1.2193475962 -1.5729375184 0.9909427166 197731328.0000000000 
3.6279358864 85.9320068359 18.1775455475 0.1741230488 1.3240900040 -0.4733654261 1980810880.0000000000 
20.3067398071 55.8305816650 26.3971843719 -0.9865453243 -1.4731626511 1.3965241909 1951134592.0000000000 
33.5689544678 3.3295841217 11.8885297775 -0.8228259087 -1.0949453712 -1.4272454977 191064048.0000000000 
53.1116905212 64.6349487305 34.6076202393 0.8706288338 -1.8924581558 1.5470995903 2282050816.0000000000 
13.3651075363 63.4510498047 99.1912841797 -1.3202782273 -0.0246775150 -1.3052467704 1783652864.0000000000 
32.4853134155 55.5346984863 50.5785598755 0.1116819382 -1.5453890860 1.0790295601 1953210496.0000000000 
24.5362071991 61.8888435364 56.1738014221 0.3242063522 0.6087372303 0.7224931717 2188362752.0000000000 
87.8447952271 82.3811950684 95.1770782471 -0.3617405891 -0.1193542480 -0.8086121082 318055168.0000000000 
49.7046890259 18.4621849060 4.0042376518 0.5227918625 1.2765295506 -1.8721790910 2001571072.0000000000 
31.2963008881 20.5643539429 51.4089584351 0.5512645245 1.0439617634 -1.9204992950 414341568.0000000000 
87.4643173218 78.9632568359 94.7020797729 -1.5199788809 -0.3659158945 0.0350353718 1752642304.0000000000 
6.0705318451 18.9382171631 57.6402015686 1.7566130161 -1.9472235329 0.1126911640 871795264.0000000000 
48.3355560303 82.6019744873 47.5940170288 1.9216098785 -1.9574334696 0.0639302731 1527751040.0000000000 
82.9774017334 54.7937736511 41.1728858948 -1.4290518165 1.0143251419 1.7032737732 1951382912.0000000000 
51.4571800232 94.5693664551 94.6289749146 -0.4431401491 0.9413049221 1.5732424259 1273050624.0000000000 
14.3847255707 40.2069473267 21.0277137756 -1.1817896962 0.3658065796 1.1467165947 359264608.0000000000 
60.4645805359 31.4851970673 49.2423934937 -1.6479947269 -1.4365130663 1.8734564781 171009456.0000000000 
15.1513366699 48.4346656799 67.9504241943 1.9251496792 -1.8708623201 -1.6350676715 310061120.0000000000 
78.5865707397 1.7051554918 90.4577636719 -0.7982500792 1.8509807587 1.4034698009 1724131072.0000000000 
69.8071441650 74.4178085327 19.8872699738 1.3676748276 -1.4150099158 -0.3634006977 116178176.0000000000 
73.7699127197 19.5829010010 19.0177116394 -0.6306202412 0.0427238941 0.7304041386 1075865600.0000000000 
65.1552734375 65.0965118408 49.8750038147 1.2122642994 -1.4587526917 -1.2869830132 1960883712.0000000000 
16.7596244812 26.9487323761 90.8377914429 1.8138477802 -0.8538445234 1.2518222332 634748608.0000000000 
24.9284095764 66.3823013306 94.3551864624 1.7894220352 -0.3679958582 -1.4303015471 1973185536.0000000000 
55.4248580933 55.1574478149 83.5745468140 -0.8322091103 0.9896137714 -1.8963096216 1585731712.0000000000 
25.8084449768 70.8523635864 6.4638910294 1.6385486126 -0.5620447397 0.2535557747 1781758080.0000000000 
49.4800643921 74.1643218994 49.7056694031 0.6495876312 -1.9554779753 -0.3782614470 1539647104.0000000000 
29.7669372559 21.8390197754 86.9758300781 0.1878139973 1.5288527012 1.2532408237 1235772416.0000000000 
29.0214214325 95.5734863281 28.3583202362 1.3778510094 0.0292370319 -1.5226852596 341026272.0000000000 
25.4712734222 14.5251274109 77.0703201294 0.0511887074 1.4150996208 1.3413684368 1056085824.0000000000 
21.3263740540 39.8731040955 13.5137538910 0.8322575092 -1.4385032058 0.5287768841 926153216.0000000000 
15.1504707336 3.7628870010 98.6320114136 -0.2033035755 -0.9759237766 1.4243137836 2490318848.0000000000 
13.8232231140 66.9388732910 49.0436553955 -0.2862142324 0.5004940033 1.0960791111 682273088.0000000000 
13.2432785034 89.3348464966 40.9319725037 -0.4514179230 -1.8456010669 -1.2799083591 2249856768.0000000000 
89.2374725342 1.5364992619 32.2377014160 -1.5774463117 -0.3436158895 -0.1699417830 2034257024.0000000000 
55.4470252991 8.9708786011 18.4164123535 0.8238997459 -1.4906493425 -1.3180628419 387872576.0000000000 
38.3356704712 2.6562755108 15.1276588440 0.0863559246 0.7838058472 0.5668525696 2375088384.0000000000 
32.1074981689 41.5732917786 22.2944622040 -0.1859689951 -0.7636744976 0.5290575027 2101633152.0000000000 
34.7681121826 81.2287292480 74.0595932007 -1.0397769213 1.3106091022 -1.7481081486 864235456.0000000000 
24.1748275757 52.0487480164 15.9397020340 1.1848740578 0.4407851696 -0.6257554293 1255483520.0000000000 
73.7533950806 51.4045410156 65.7342453003 -1.5164372921 0.1624326706 1.2344760895 1606199168.0000000000 
23.6559638977 45.0332183838 59.2515068054 0.2305383682 1.4642603397 1.2618386745 27855848.0000000000 
17.5146484375 44.7723999023 85.1795578003 0.0913102627 -0.9599548578 0.3695662022 1907208448.0000000000 
8.7663536072 65.5364532471 10.8577566147 -0.6823527813 -1.2965918779 -0.9281016588 314075712.0000000000 
78.6048355103 61.1535720825 62.7823715210 0.0943291187 -1.4976752996 -0.8593355417 1611182336.0000000000 
66.6189346313 9.3785142899 28.6952590942 1.6109960079 0.1764693260 1.5178704262 1150958976.0000000000 
41.0182418823 69.4927291870 47.1525955200 0.3413155079 -1.4293948412 -0.7067137957 270391232.0000000000 
40.2662582397 91.5713119507 87.1039886475 -0.0386955738 0.2843105793 1.9184696674 2049344768.0000000000 
74.6929626465 24.7592010498 94.5368194580 0.1319119930 1.4365110397 0.2927675247 141400688.0000000000 
98.4708938599 85.8358001709 70.1033248901 0.6035931110 1.8085725307 1.9519433975 1384118400.0000000000 
49.6260452271 86.7453460693 1.4030917883 1.6257715225 0.2495229244 -0.0577725172 1229429504.0000000000 
70.5032043457 80.8878402710 59.9928245544 -1.5692216158 0.8983659744 -0.1161274910 1495051648.0000000000 
29.5669136047 45.0585556030 41.7758598328 -1.8296047598 0.7927100658 -0.5474929810 1438941952.0000000000 
55.7305259705 93.6318664551 63.2137069702 0.1680569649 1.1787064075 -0.6673187017 482281312.0000000000 
74.6819763184 32.1156158447 74.6559829712 -1.0276791453 -1.2455615997 1.0423629284 373807744.0000000000 
75.0990295410 24.6147594452 64.1294860840 -0.1759104729 -1.7798959017 -1.0351074338 1409292416.0000000000 
77.9617538452 71.2191314697 16.1737670898 -1.6988532245 -1.3488928080 0.3179850578 294713760.0000000000 
86.0954360962 94.2622985840 69.3462295532 -0.3269613981 1.5157666206 -0.6976023912 2400684544.0000000000 
67.3618240356 65.8769760132 15.3186368942 -0.3182479143 1.9197034836 1.5989847183 1658795648.0000000000 
16.8535461426 66.0336990356 81.3041305542 1.6781032085 1.6259381771 -0.1826553345 938870464.0000000000 
96.1510620117 69.5559310913 93.9265213013 0.9645125866 -0.3689976931 -1.5959886611 2041037056.0000000000 
57.0527381897 68.0499114990 93.4300308228 -0.2740731239 0.4924883842 0.5110504627 2124353536.0000000000 
50.2063751221 95.3362045288 81.0015182495 -1.2972719669 0.4485268593 1.8528063297 1490300032.0000000000 
59.2057571411 86.2947845459 25.9638252258 1.0423722267 0.0931389332 -1.7092817724 1700297088.0000000000 
42.9769325256 52.7015762329 5.5667057037 -0.4348804951 -1.1096997857 1.9797289371 331019968.0000000000 
63.0325622559 9.5935058594 94.8822784424 -1.1965878606 1.1057364941 1.5324926376 1580836864.0000000000 
39.9556236267 51.0885772705 48.2076148987 1.6064798832 -0.1430087090 -0.8316345215 193255008.0000000000 
7.6379547119 25.5292949677 67.3422012329 0.6737484932 -1.5270369649 1.7322411537 1072575552.0000000000 
64.1525497437 0.5739837289 10.9149065018 -1.7148208022 0.1310222149 -1.3407354951 1156436608.0000000000 
75.5330657959 15.9748344421 59.4982681274 -0.4573749304 -0.9772664309 0.1752219200 1466273280.0000000000 
3.2117540836 42.6928596497 21.8844070435 -0.2733048201 1.7512576580 0.8036808968 833234432.0000000000 
40.2062225342 99.3011627197 41.0595779419 -0.0862330198 -1.0067818761 -1.6639287472 367197216.0000000000 
36.6545295715 1.7078094482 57.5909080505 -1.9677168280 -1.9087282717 0.7402327061 198413968.0000000000 
55.5573539734 84.9874267578 54.1940269470 -0.7563834190 -1.9615095332 -1.4523083568 1741401088.0000000000 
26.5306034088 68.0728378296 28.3069725037 -0.8103057146 -1.5693719685 0.0076551437 1822743424.0000000000 
4.5471401215 20.2833995819 6.2391123772 -0.2098655701 -1.2166177630 -0.1080523729 2314938368.0000000000 
44.4150085449 55.7004737854 7.2854251862 1.2427816391 0.2963311672 0.5950534344 2046915456.0000000000 
59.6900749207 33.3821487427 89.8131790161 -1.3901029825 -1.2652169466 -0.2397118807 1158445952.0000000000 
19.3318386078 57.6994972229 15.9938812256 -0.1655024290 -0.9691066742 -0.2279658318 1890119936.0000000000 
36.5380363464 94.4922332764 48.5145301819 -0.3565930128 -1.4089747071 0.1901457310 2145963264.0000000000 
34.3601875305 2.0523328781 78.4360733032 1.1510078907 0.3101122379 1.4288597107 1496118272.0000000000 
15.1610879898 50.5978279114 41.7213516235 0.9940464497 1.3591990471 -0.7386188507 2252464640.0000000000 
2.3495538235 75.5417251587 36.4364280701 -1.1327443123 -0.6703510284 0.0972125530 1688595712.0000000000 
59.0135574341 96.7311630249 43.1486244202 1.8220636845 1.6489357948 1.6665263176 915919104.0000000000 
5.9990296364 46.4167976379 22.4752979279 -0.3856313229 -0.0612348318 -1.9635452926 478360352.0000000000 
6.2219357491 86.6328659058 78.9791488647 -1.1446790695 -0.5107723475 -1.1719799042 2405854720.0000000000 
21.2106704712 52.2350311279 86.3327713013 -1.0575910807 -0.8889294863 -1.0892318487 1131040384.0000000000 
