33.3090476990 50.8422050476 66.2298431396 0.9282860160 -1.1132415533 -1.2394419909 33719696.0000000000 
88.3263702393 -0.1443785280 0.3651929498 -1.8558984995 -1.6733851433 -1.7056719065 1617321856.0000000000 
9.1715698242 18.4840202332 24.1450748444 -1.2318464518 -1.2829637527 -0.8182545304 101157144.0000000000 
87.8719253540 41.7156181335 45.5917015076 0.2951311171 -1.8801623583 0.6930572391 1921009408.0000000000 
86.7125930786 12.5625658035 43.7452125549 -1.2609331608 0.6259866357 -1.4912400246 2314673920.0000000000 
87.4104537964 31.8219928741 95.7364730835 0.9938597083 -0.6187041402 1.7599357367 2021264128.0000000000 
40.4617195129 1.0296890736 46.3640861511 0.0574526154 -1.0090987682 0.8224425316 1699023104.0000000000 
38.7186241150 0.2277107239 70.6626434326 -0.8897734880 -0.0807153359 -1.3641825914 2159138048.0000000000 
47.2357749939 86.8534164429 61.5337982178 -0.5744484663 1.7535841465 -1.6819056273 1402168448.0000000000 
60.8255920410 21.3142051697 48.3799591064 -0.0999011621 0.2163319737 -0.2923093438 596588608.0000000000 
86.6797866821 38.2809333801 4.7904114723 -0.9639880061 -0.3580241501 0.1440218538 1972198656.0000000000 
60.6927528381 19.6077671051 45.6196441650 -1.9038844109 -1.1296732426 -1.2082331181 734776576.0000000000 
63.6185493469 34.5795669556 16.9499130249 -1.5024267435 -1.1454167366 1.2266724110 1216797440.0000000000 
18.9679279327 85.7277679443 4.9433517456 1.2195312977 -1.6890103817 0.2271039486 650649536.0000000000 
62.0924949646 95.3670120239 50.0794563293 -0.0538453534 -0.7287251949 0.1973554641 1943591680.0000000000 
74.9217758179 3.9547111988 54.7860603333 -0.5261532664 -0.8392359018 -1.8349831104 1006444224.0000000000 
45.2211608887 22.6851520538 71.0525741577 -1.5267527103 0.3739054501 1.3870154619 619465664.0000000000 
80.6775436401 64.4133148193 74.5683670044 1.7940953970 0.0143381739 1.1094824076 1883667456.0000000000 
59.2013397217 30.7656974792 1.5037171841 -1.1213927269 -0.8589623570 0.2109035552 1804118272.0000000000 
61.8712844849 4.3529124260 48.1769294739 -0.5061051250 -1.4555698633 -1.7261759043 1895720960.0000000000 
37.6662750244 9.3447589874 17.5475406647 1.3408993483 -0.6418653131 1.4936273098 2373407488.0000000000 
91.1521148682 70.5427322388 21.4597511292 0.6724056602 -0.6162645817 1.7628525496 1647767296.0000000000 
87.1146697998 69.4856491089 40.9612922668 -0.2320079505 -1.9021378756 -0.2942159474 1750812928.0000000000 
32.4408569336 95.8439941406 43.8825454712 1.7795114517 1.9145987034 1.6777740717 771618112.0000000000 
10.3841495514 96.9550018311 5.6311039925 -0.0738793612 -1.7276010513 -1.0360656977 747521088.0000000000 
40.2960586548 9.7479724884 24.6559486389 -0.7136095762 1.2830197811 -0.1463753134 18275896.0000000000 
13.2879476547 36.1011695862 64.9417190552 -1.8574645519 -1.5859600306 -1.7236111164 1251036288.0000000000 
11.8620805740 50.3239212036 20.5881004333 -0.2032024711 -0.1801908165 0.5332499743 896900672.0000000000 
44.3800277710 54.4901390076 67.6558761597 0.2135689408 0.1057772264 0.8924493790 37131320.0000000000 
59.8020591736 94.3445587158 31.6519107819 -1.8819785118 -1.9273856878 0.2815969586 854125824.0000000000 
86.3260955811 0.3925988972 32.9520416260 1.9061464071 -0.3073247075 -1.9446692467 49968784.0000000000 
47.9859848022 9.8961172104 52.9276351929 0.4144245386 0.5169701576 0.8907329440 62518456.0000000000 
4.4071965218 35.9523887634 36.5754089355 0.1053315029 1.5863593817 -1.8142981529 80794040.0000000000 
39.9321060181 79.5127944946 4.2228565216 -1.8451522589 0.9317137003 -0.4297918677 154635536.0000000000 
79.9839172363 94.1404113770 41.2728958130 0.4223369658 1.7871459723 0.9056284428 1585867392.0000000000 
32.7823257446 78.2013778687 64.1161804199 1.2085397243 1.3847361803 -1.3317956924 971816512.0000000000 
46.2140731812 88.4897994995 42.5702323914 0.0313237086 -1.1492747068 1.2064406872 2478550016.0000000000 
12.9535989761 85.3808898926 0.7021324039 0.2542816401 0.4895936251 -1.6271100044 1449846144.0000000000 
36.9056930542 42.6254272461 62.3506164551 -1.2685958147 -0.5616574883 -1.8404039145 2039129600.0000000000 
29.0636367798 79.9921035767 43.4218750000 0.4751235843 0.1685572416 -1.5744173527 984896960.0000000000 
44.3509864807 26.6216697693 77.0311584473 1.5815595388 -1.2709147930 -1.2617486715 988601472.0000000000 
41.6416893005 100.6890335083 38.3296470642 0.1809153855 1.2235109806 -0.3531122804 218096464.0000000000 
49.1305465698 49.8024902344 65.9232711792 1.4710838795 1.6496676207 -0.8277656436 88684120.0000000000 
27.1104793549 34.0415039062 84.2848052979 0.2724984884 -1.3783264160 -0.8600073457 392576096.0000000000 
70.3284072876 41.3018379211 54.4329719543 -1.4536187649 0.7723237276 -0.6674827337 87862528.0000000000 
84.9882965088 53.1008110046 44.3383369446 -1.0150520802 0.0865866914 1.2918606997 2040477824.0000000000 
38.0439529419 23.6634464264 90.5684585571 1.3924386501 0.8806736469 0.1674908847 1755142528.0000000000 
63.8673706055 86.8390197754 74.0770263672 1.5675530434 -1.1703799963 0.2934321165 1116272384.0000000000 
37.0179786682 88.1078491211 58.9730186462 -1.5524358749 -0.9218308330 -1.3808320761 622404352.0000000000 
99.2663040161 46.9123497009 29.2485141754 1.2197958231 -1.8921878338 0.8362191916 283491680.0000000000 
55.8751869202 54.2503852844 94.2368927002 1.6530278921 1.0315234661 1.2258597612 1880826112.0000000000 
45.3482131958 39.5156745911 44.2091064453 -1.6200311184 -0.8256526589 -1.2273063660 2460928512.0000000000 
53.3056373596 78.7105484009 41.2318305969 1.5879421234 0.6240041256 -1.8483188152 16064467.0000000000 
98.2922363281 19.6153545380 25.7333660126 1.6782590151 0.7316495776 0.2294349521 1961496832.0000000000 
68.4880828857 26.5993919373 91.0571670532 -1.0649166107 1.2075927258 1.2049531937 366713568.0000000000 
52.7179183960 64.3066940308 89.2678298950 -1.9304758310 -1.7623165846 -0.6816720963 272425696.0000000000 
36.2469329834 53.8561325073 9.4897642136 1.5544021130 -0.6594395638 0.2163478136 1918469120.0000000000 
101.4128417969 56.8492774963 75.4853515625 1.7292484045 0.9803236127 -1.9086718559 2268000512.0000000000 
40.9670677185 58.1548767090 69.5078201294 -1.4956279993 1.2781134844 0.2961672843 894877376.0000000000 
59.5307617188 40.0711021423 50.0758018494 -1.4008543491 -1.6459640265 -0.3855825365 429891456.0000000000 
14.2344007492 74.8822631836 27.6120700836 0.0710055605 -0.8595250249 -0.4562436342 885247232.0000000000 
63.3201560974 89.6283111572 13.7613430023 0.4860254824 -0.2689131796 1.6459215879 1465911168.0000000000 
21.0261650085 92.3601989746 48.0976829529 0.5895447731 -0.1520535201 -1.2568168640 1874135424.0000000000 
33.3221282959 76.2652816772 11.2619819641 1.7272293568 -1.2719866037 0.5510126948 202499232.0000000000 
26.7219619751 2.7401857376 25.4556236267 -0.3091918230 1.2088855505 0.1840931475 2255862528.0000000000 
8.3903684616 92.0078048706 25.1730804443 0.9000391364 1.1574279070 -0.4546802640 820300672.0000000000 
26.2644252777 26.1233654022 91.0152282715 -0.1019480228 -1.1843283176 -0.5058321357 244901216.0000000000 
67.0932998657 58.8128776550 86.5167083740 -2.0135779381 -0.5397408605 1.7037663460 2330723328.0000000000 
57.4439086914 57.1004066467 0.4693579972 1.3433440924 0.3685052991 -0.7862877250 610838336.0000000000 
35.3424987793 80.8083877563 14.3102283478 -0.3706495464 0.7402283549 -0.3353416920 338071040.0000000000 
52.5988349915 76.2996978760 45.8522186279 1.0974162817 -1.8271944523 -0.4756622612 617982720.0000000000 
26.9942626953 78.0644149780 33.2983245850 1.8134137392 -0.5636410713 -1.2051465511 2374867968.0000000000 
73.9646377563 15.5179929733 89.7087707520 -0.9097374082 0.6531438231 1.3180533648 351478048.0000000000 
30.5260734558 18.0758724213 38.6182365417 0.7486995459 2.0265707970 0.0356875584 216846912.0000000000 
65.7457046509 94.2793960571 22.9604549408 -1.2853553295 0.7481707335 0.7862102389 2409494784.0000000000 
75.0706176758 7.7570147514 21.3503627777 -1.9632639885 1.4876471758 0.2775203288 2412571392.0000000000 
24.7599620819 76.4678878784 92.6410140991 1.9486674070 1.5662671328 1.1012780666 712914752.0000000000 
62.8429222107 70.6769790649 43.8424758911 1.5808906555 1.3867125511 1.2908565998 1415657088.0000000000 
81.5444183350 33.3515739441 66.7810058594 -0.1394252777 -0.8634985089 1.4626513720 1679221504.0000000000 
100.2677841187 56.5167427063 64.9239959717 0.9204257727 0.4841328561 1.3658722639 1962408832.0000000000 
48.0573043823 38.8777389526 75.6216278076 0.8179582357 -1.3718692064 0.5872981548 1692467840.0000000000 
5.5198497772 44.8354110718 95.7055816650 0.7134513259 -1.3801870346 -0.5685343742 1429849472.0000000000 
2.3053493500 20.0502090454 15.0142908096 1.4295464754 0.2195692211 1.2263160944 781055744.0000000000 
83.0195007324 65.5119171143 98.8215713501 1.2136201859 -1.1168183088 0.3423765004 1433977344.0000000000 
84.2312393188 48.0891532898 34.2992134094 -0.8054009080 1.4904171228 -1.5481443405 57876360.0000000000 
0.3663910031 76.2832336426 70.6416702271 -1.5892404318 -1.0797377825 0.6037623286 1823630976.0000000000 
38.6792716980 4.0820841789 29.9196357727 -0.3654943109 -0.8687841892 -0.1991731822 564689344.0000000000 
79.3489303589 24.6911640167 53.9253959656 0.3296129405 1.6369316578 0.1027119085 1045746816.0000000000 
14.2649488449 14.6616134644 98.5356826782 1.9503169060 0.4882778823 -0.7089083195 739195392.0000000000 
47.6562232971 44.8314399719 29.9845657349 -0.0283474214 -1.0623313189 -1.8737843037 1414190592.0000000000 
48.2806053162 69.1255264282 29.9758529663 1.4755257368 1.1048296690 0.4791167080 647136960.0000000000 
99.0671157837 2.7230854034 46.5775718689 1.0019952059 -0.8440485597 -1.8864142895 943792960.0000000000 
15.5845441818 55.2661666870 80.7191772461 -0.7649872303 0.6331730485 1.0934818983 651592448.0000000000 
30.6598300934 14.2497644424 57.1281547546 1.1241713762 0.4820972681 1.4933754206 673280000.0000000000 
82.1313095093 89.6714630127 81.9962692261 -0.8581994176 0.2187923193 -1.5235403776 391651616.0000000000 
29.8617763519 73.6963119507 43.1485900879 -0.7893342972 1.0118490458 1.5960185528 142524608.0000000000 
1.7907716036 92.1697616577 42.3922500610 -1.1288928986 -0.1874474138 -1.0423622131 1202175360.0000000000 
15.4580707550 0.4845693409 73.3263015747 -0.1221482009 -1.2654604912 -0.8393640518 559958464.0000000000 
75.6251831055 15.5996246338 48.6544303894 0.2511137128 -1.6612029076 -0.6638184190 2202077696.0000000000 
66.0246429443 44.5831336975 3.6401953697 1.7628632784 -1.2536686659 -0.0296565760 590867712.0000000000 
96.6350097656 34.4464645386 30.2589874268 1.8012547493 -0.8649135232 0.9354262948 427532096.0000000000 
76.1127624512 97.6629714966 64.7469253540 1.5725475550 1.7756075859 -0.4550168216 882690304.0000000000 
14.8289003372 70.5522155762 55.9840393066 1.6206400394 1.4075582027 -1.7256275415 1171991936.0000000000 
93.3565139771 41.3255043030 34.5425682068 0.1577016115 1.4860581160 -0.3840960860 1307420032.0000000000 
6.2115373611 82.7596130371 74.1298294067 2.0456695557 -1.2806297541 -1.8155016899 2418315776.0000000000 
45.8558578491 78.9776535034 15.0302600861 -1.1315478086 0.8874566555 1.2301733494 291356608.0000000000 
72.8788604736 19.8863582611 45.1582183838 1.3542348146 1.5527778864 -1.7974978685 1833359744.0000000000 
74.5543594360 11.8137311935 20.4550609589 0.6264040470 0.1554669142 0.2759304941 609893056.0000000000 
36.9439926147 94.9550399780 76.7676239014 -0.3161146939 1.0176011324 0.0437586978 1011636352.0000000000 
96.9305419922 57.3270187378 37.2552032471 -0.3870691955 -0.5650903583 0.0731088147 1643623808.0000000000 
11.1171159744 30.0065288544 76.3509521484 1.3302289248 -0.0318466872 -1.0703265667 1652102272.0000000000 
34.3027915955 28.6875038147 39.7996940613 -1.5800590515 -0.3093310297 0.3792225122 1920601856.0000000000 
91.4600067139 13.1812114716 2.3766214848 -0.8617601991 -1.6045626402 1.1976295710 1776227712.0000000000 
87.9150772095 32.0933341980 11.5137720108 1.2785384655 1.5816125870 0.0458273739 701735936.0000000000 
23.7615184784 98.8756713867 94.6312484741 -0.5784718990 -0.9349017739 0.7784029841 388259968.0000000000 
76.7596282959 94.5132293701 80.4433288574 -1.4748862982 -1.1086004972 -1.1866230965 597761216.0000000000 
65.6297683716 82.4655380249 -1.1255333424 0.2817052901 1.7821172476 -1.7990821600 2180142080.0000000000 
5.8555660248 78.2545242310 59.0348968506 1.7311391830 -1.6388455629 0.7716326714 1865301760.0000000000 
97.7099075317 17.2292213440 4.5601711273 -1.1671617031 -1.2329224348 1.8975702524 1435110016.0000000000 
47.0868148804 68.2045211792 73.0796127319 -0.9248700142 0.4566922188 0.1073502079 1008799552.0000000000 
87.9523468018 75.8033676147 64.8619155884 0.0002900694 0.1918314546 0.5948138237 271474240.0000000000 
51.9605751038 66.7979278564 98.2283020020 0.2389496416 -0.1794942468 0.0743996724 1166719104.0000000000 
57.4547653198 25.8915596008 20.2682170868 0.2252490968 -0.1756462902 -0.9814735651 1981408640.0000000000 
61.2181549072 22.0086898804 35.0499343872 -1.5908603668 1.5773166418 -1.6046532393 926565440.0000000000 
51.0370826721 63.7253532410 77.0411071777 -0.4039983749 -0.4279471040 -0.4144814909 2314087424.0000000000 
95.8408737183 7.6430735588 1.5076838732 -0.1739717573 0.9933160543 -1.8876724243 89838256.0000000000 
21.5809707642 59.1568183899 51.1244163513 1.1681785583 1.3435331583 0.8607483506 842886784.0000000000 
30.1327304840 94.0942993164 12.9842729568 1.6817033291 -1.4570821524 0.0413705781 52156496.0000000000 
4.4336843491 58.1556434631 37.8249664307 0.3806280792 -1.0790641308 -1.3106544018 2373079296.0000000000 
63.4443130493 58.8259124756 89.0717010498 0.3264340162 0.5739192963 1.5327156782 169313488.0000000000 
38.8783569336 92.1994400024 11.0278358459 0.2288758457 -0.2974852622 0.8140569329 916173632.0000000000 
34.6042556763 31.2891502380 71.6913375854 0.4995601475 -0.8742296100 1.3248051405 1345689088.0000000000 
43.5687980652 34.6795158386 57.7131118774 -0.0536713451 1.7379797697 1.7969436646 83886592.0000000000 
16.7362117767 12.4530363083 99.6547470093 1.1875492334 0.8568235636 1.3222386837 943567616.0000000000 
35.7422294617 77.3960647583 44.7188377380 0.9891194701 0.6792829037 0.2130506188 807595072.0000000000 
19.4425907135 15.4560718536 68.5094833374 0.2034822255 -0.0148378443 -0.4563205242 398393248.0000000000 
74.1063232422 22.9011516571 68.7649459839 -1.2615542412 0.2835114598 -1.0247365236 1669271936.0000000000 
48.3444709778 20.0684108734 70.8432083130 0.5385411382 -0.6368956566 0.6973065734 1051115968.0000000000 
1.7858238220 53.4014816284 78.7341384888 -0.3732763231 -0.7712768316 -1.0779811144 258368832.0000000000 
98.6264419556 80.9530715942 41.1044883728 -1.3444972038 1.7507284880 -1.5338987112 1814011520.0000000000 
41.0937004089 51.8449096680 88.7696685791 -1.2717148066 0.9445716143 0.2131727189 918291968.0000000000 
30.2494583130 82.0856628418 4.5096101761 1.0844781399 -1.8857163191 1.0661414862 1008748544.0000000000 
36.6294250488 43.8941078186 82.8290023804 -0.3957088888 1.8712151051 0.3783873320 1907223936.0000000000 
26.1148700714 87.1411895752 85.8135604858 -0.9086471200 0.6421788335 -0.8112292290 1153827840.0000000000 
58.4658432007 42.5408668518 17.0252475739 -1.8971964121 1.7038425207 -1.6595624685 511741120.0000000000 
67.0730361938 65.4109802246 57.6180534363 1.7623350620 -0.0968632326 0.4010575116 1786026496.0000000000 
55.7177352905 35.3898963928 13.5955352783 1.6230981350 1.0677788258 1.8423877954 759995136.0000000000 
74.5261001587 56.0905265808 8.4759120941 1.9178889990 -0.2747070193 1.8383568525 664596160.0000000000 
9.3218612671 23.1546726227 74.3868942261 0.8543494344 0.6302368641 1.6360113621 1790480000.0000000000 
54.0008239746 99.1712036133 92.0147247314 -1.1828489304 0.4542859495 -0.1196332574 373805824.0000000000 
14.2581090927 9.8188648224 88.2931365967 0.7478247285 -0.1224124953 1.8715716600 1468558848.0000000000 
22.4434604645 92.2687377930 90.9458389282 1.7710787058 -0.1505159885 1.7757401466 2322095872.0000000000 
89.5605239868 87.5813751221 21.1646575928 -2.0689418316 -1.5917499065 1.7137241364 1724808064.0000000000 
74.3336105347 84.9106979370 39.9294471741 -0.8347935081 1.2195135355 -0.6727818847 1270226560.0000000000 
46.8455581665 83.6406631470 65.8099899292 0.4014951587 1.6158678532 0.0106595038 689951616.0000000000 
36.6146507263 50.0518875122 87.3161621094 0.3264196217 -0.2827129662 0.9294322729 1256726656.0000000000 
92.7183990479 71.7051086426 43.6651229858 1.2203383446 0.3640033007 0.5252001286 2078637184.0000000000 
72.0332717896 54.3544273376 53.8467941284 -0.1734286994 -0.4806399941 1.7097868919 1941106304.0000000000 
21.5195636749 23.7738494873 30.2328491211 0.7578516603 -1.6493868828 1.7904269695 680532480.0000000000 
98.7825012207 48.2384071350 54.4623489380 -0.7134830356 1.8707350492 -0.3607854247 2318525696.0000000000 
38.6623764038 18.1929893494 44.4558601379 -0.7430174947 1.5832897425 1.4470028877 347466944.0000000000 
47.2439384460 46.9302902222 96.9311218262 -1.1629149914 -1.8515105247 -0.1929393113 1697681792.0000000000 
42.6115036011 42.6520271301 46.5114936829 0.5303269625 0.7463076115 0.9562185407 753149312.0000000000 
75.7684402466 66.7791976929 55.8155403137 0.9140858650 -1.4726446867 -1.5653885603 249554912.0000000000 
11.3876552582 54.1150131226 2.6298465729 0.1441907287 0.7856491804 -0.0189458635 2039417984.0000000000 
56.1771507263 33.1325874329 97.1138610840 -1.7494882345 1.2432918549 1.5758997202 673132032.0000000000 
83.3118667603 43.0472373962 94.3854675293 -1.0094460249 1.3476464748 -0.5099452138 2231573504.0000000000 
50.0564155579 15.7162075043 20.4852485657 -0.9467976093 1.3526948690 1.1229146719 2026791.8750000000 
95.4966430664 88.5701675415 8.6018638611 -1.7399686575 -0.3544602990 -1.4270149469 1480187136.0000000000 
13.0636692047 60.1134071350 40.2198371887 0.9128082991 1.5686383247 -0.5777307153 1911504512.0000000000 
71.2814102173 29.6045475006 5.3501811028 0.1604458690 0.8369186521 2.0022819042 2044062208.0000000000 
